0.3905	5.4013	1	1	37	0	1	6	51	36	19	3984	2957	2870728	0	0	0	
0.3905	5.3013	1	1	41	2	1	12	72	69	15	4230	2996	2889832	0	0	0	
0.3905	5.2013	1	1	50	4	2	11	94	85	16	4071	3125	2866948	0	0	0	
0.3905	5.1013	1	1	49	1	3	18	84	107	11	3675	2738	2905000	0	0	0	
0.3905	5.0013	1	1	68	1	2	24	125	94	11	3321	2584	2879568	0	0	0	
0.3905	4.9013	1	1	67	1	3	23	99	117	6	2968	2218	2866056	0	0	0	
0.3905	4.8013	1	1	67	2	5	27	99	97	10	3208	2324	2868256	0	0	0	
0.3905	4.7013	1	1	86	2	9	35	160	96	9	5534	3931	2868020	0	0	0	
0.3905	4.6013	1	1	60	3	3	30	129	94	9	5052	3497	2900272	0	0	0	
0.3905	4.5013	1	1	53	3	5	33	110	91	9	4483	3127	2881972	0	0	0	
0.3905	4.4013	1	1	55	0	0	26	113	66	10	4163	2816	2880996	0	0	0	
0.3905	4.3013	1	1	62	4	4	28	99	118	4	3995	2867	2885428	0	0	0	
0.3905	4.2013	1	1	80	3	2	17	142	91	5	3587	2550	2860868	0	0	0	
0.3905	4.1013	1	1	82	2	0	31	140	111	12	5923	4140	2892588	0	0	0	
0.3905	4.0013	1	1	86	3	4	44	128	107	7	5567	3775	2885924	0	0	0	
0.3905	3.9013	1	1	71	2	3	37	142	117	12	5029	3425	2881128	0	0	0	
0.3905	3.8013	1	1	63	3	3	33	118	124	12	4464	3123	2868144	0	0	0	
0.3905	3.7013	1	1	69	2	4	33	128	114	8	4005	2947	2868404	0	0	0	
0.3905	3.6013	1	1	63	3	7	24	116	91	4	3531	2478	2896944	0	0	0	
0.3905	3.5013	1	1	67	1	3	32	138	113	9	4260	3029	2891388	0	0	0	
0.3905	3.4013	1	1	73	1	2	28	124	106	5	4090	2968	2876196	0	0	0	
0.3905	3.3013	1	1	73	1	7	38	122	93	14	3590	2715	2866624	0	0	0	
0.3905	3.2013	1	1	65	4	4	27	132	129	8	3273	2432	2867864	0	0	0	
0.3905	3.1013	1	1	71	1	2	28	98	116	13	2975	2257	2884816	0	0	0	
0.3905	3.0013	1	1	63	2	3	25	106	128	13	3072	2312	2890172	0	0	0	
0.3905	2.9013	1	1	67	0	3	21	128	99	5	5437	3914	2886620	0	0	0	
0.3905	2.8013	1	1	45	4	2	16	120	97	7	4993	3559	2883232	0	0	0	
0.3905	2.7013	1	1	58	1	3	26	93	100	9	4456	3168	2856088	0	0	0	
0.3905	2.6013	1	1	60	1	1	28	101	86	13	4186	3062	2890580	0	0	0	
0.3905	2.5013	1	1	67	1	3	27	107	100	15	3836	2732	2876116	0	0	0	
0.3905	2.4013	1	1	51	1	4	16	86	93	16	3384	2488	2884752	0	0	0	
0.3905	2.3013	1	1	49	2	2	14	70	56	16	3375	2364	2879876	0	0	0	
0.3905	2.2013	1	1	40	4	1	11	55	39	17	5819	4044	2877876	0	0	0	
0.3905	2.1013	1	1	34	2	1	5	28	18	17	5564	3866	2884668	0	0	0	
0.3905	2.0013	1	1	22	1	0	7	15	9	21	5375	3695	2884240	0	0	0	
0.3905	1.9013	1	1	26	2	1	1	3	3	13	4973	3506	2891232	0	0	0	
0.3905	1.8013	1	1	15	2	1	0	8	5	11	4917	3370	2871052	0	0	0	
0.3905	1.7013	1	1	15	0	0	0	4	7	18	4588	3277	2858328	0	0	0	
0.3905	1.6013	1	1	23	0	0	1	13	8	7	4552	3121	2884220	0	0	0	
0.3905	1.5013	1	1	24	3	1	4	13	17	16	4449	3023	2875560	0	0	0	
0.3905	1.4013	1	1	28	1	1	6	16	17	18	4259	3083	2889884	0	0	0	
0.3905	1.3013	1	1	26	0	1	6	19	24	13	3954	2935	2896592	0	0	0	
0.3905	1.2013	1	1	30	2	0	13	38	38	9	3889	2710	2867212	0	0	0	
0.3905	1.1013	1	1	28	2	3	19	68	53	11	3654	2506	2877796	0	0	0	
0.3905	1.0013	1	1	14	1	2	9	52	52	6	3329	2412	2878420	0	0	0	
0.3905	0.9013	1	1	30	5	4	28	74	79	2	4673	3470	2878340	0	0	0	
0.3905	0.8013	1	1	24	1	4	23	95	91	4	4334	3110	2886992	0	0	0	
0.3905	0.7013	1	1	31	2	3	28	112	139	7	4027	3065	2866204	0	0	0	
0.3905	0.6013	1	1	35	2	2	30	151	111	2	3614	2682	2894796	0	0	0	
0.3905	0.5013	1	1	38	2	3	28	107	122	12	3222	2401	2872568	0	0	0	
0.3905	0.4013	1	1	36	1	5	36	139	122	8	2997	2154	2890092	0	0	0	
0.3905	0.3013	1	1	33	2	3	22	141	100	4	4856	3115	2889060	0	0	0	
0.3905	0.2013	1	1	47	4	2	34	148	130	3	5599	3792	2861120	0	0	0	
0.3905	0.1013	1	1	52	2	2	43	171	129	7	4905	3304	2883448	0	0	0	
0.3905	0.0013	1	1	41	2	3	40	191	124	5	4360	2954	2865264	0	0	0	
0.3905	-0.0987	1	1	33	1	2	35	171	109	7	3950	2842	2888784	0	0	0	
0.3905	-0.1987	1	1	37	1	3	36	134	139	3	3622	2693	2891156	0	0	0	
0.3905	-0.2987	1	1	35	2	2	29	122	112	8	4390	3160	2869368	0	0	0	
0.3905	-0.3987	1	1	27	3	0	26	169	106	6	5915	4037	2887280	0	0	0	
0.3905	-0.4987	1	1	30	4	6	22	132	139	2	5235	3820	2863452	0	0	0	
0.3905	-0.5987	1	1	37	2	3	28	133	101	7	4680	3065	2882252	0	0	0	
0.3905	-0.6987	1	1	33	3	7	37	138	121	8	4507	3200	2895288	0	0	0	
0.3905	-0.7987	1	1	39	2	8	20	132	130	5	4071	2897	2868208	0	0	0	
0.3905	-0.8987	1	1	40	4	4	27	125	130	10	3847	2762	2901332	0	0	0	
0.3905	-0.9987	1	1	39	4	7	31	133	107	10	6079	4202	2868240	0	0	0	
0.3905	-1.0987	1	1	35	2	5	38	131	103	16	5536	3928	2874024	0	0	0	
0.3905	-1.1987	1	1	31	2	2	22	104	91	13	4891	3537	2895936	0	0	0	
0.3905	-1.2987	1	1	41	0	0	16	84	65	11	4479	3117	2866060	0	0	0	
0.3905	-1.3987	1	1	39	1	0	10	57	65	25	4153	3024	2889304	0	0	0	
0.3905	-1.4987	1	1	41	0	2	6	28	23	28	3835	2650	2852432	0	0	0	
0.3905	-1.5987	1	1	32	4	1	7	16	16	37	3588	2571	2882644	0	0	0	
0.3905	-1.6987	1	1	47	2	0	1	3	8	24	3489	2409	2902388	0	0	0	
0.3905	-1.7987	1	1	45	0	0	0	5	3	39	3193	2175	2870008	0	0	0	
0.3905	-1.8987	1	1	32	3	1	1	6	2	20	4034	2813	2910176	0	0	0	
0.3905	-1.9987	1	1	44	2	0	1	0	7	32	4752	3285	2846748	0	0	0	
0.3905	-2.0987	1	1	31	0	0	0	1	4	26	4658	3216	2880920	0	0	0	
0.3905	-2.1987	1	1	39	1	1	1	6	0	20	4517	3274	2880168	0	0	0	
0.3905	-2.2987	1	1	38	0	0	2	1	5	12	4339	2914	2879008	0	0	0	
0.3905	-2.3987	1	1	45	1	0	0	2	2	29	4116	2882	2896188	0	0	0	
0.3905	-2.4987	1	1	28	0	0	0	2	4	27	3894	2668	2871216	0	0	0	
0.3905	-2.5987	1	1	29	1	0	1	5	1	21	3681	2595	2867844	0	0	0	
0.3905	-2.6987	1	1	37	1	0	0	2	5	21	3584	2566	2896416	0	0	0	
0.3905	-2.7987	1	1	49	0	0	0	5	2	22	3365	2491	2880204	0	0	0	
0.3905	-2.8987	1	1	31	1	0	1	4	2	38	3365	2481	2894144	0	0	0	
0.3905	-2.9987	1	1	35	3	1	2	4	4	28	2963	2072	2852336	0	0	0	
0.3905	-3.0987	1	1	25	1	0	2	2	1	32	2854	2100	2862580	0	0	0	
0.3905	-3.1987	1	1	39	1	0	0	4	5	24	3912	2665	2909016	0	0	0	
0.3905	-3.2987	1	1	39	1	0	2	3	3	24	5087	3639	2872444	0	0	0	
0.3905	-3.3987	1	1	38	2	0	1	5	4	44	4985	3605	2901276	0	0	0	
0.3905	-3.4987	1	1	38	2	0	2	12	12	25	4715	3123	2862304	0	0	0	
0.3905	-3.5987	1	1	29	0	0	2	27	18	25	4443	3081	2866032	0	0	0	
0.3905	-3.6987	1	1	36	2	1	3	52	39	24	4338	3100	2888532	0	0	0	
0.3905	-3.7987	1	1	29	3	0	1	72	60	24	4048	2829	2873928	0	0	0	
0.3905	-3.8987	1	1	30	3	0	3	53	60	25	3920	2747	2904352	0	0	0	
0.3905	-3.9987	1	1	27	2	3	3	75	64	24	3476	2470	2866300	0	0	0	
0.3905	-4.0987	1	1	37	0	0	2	67	64	29	3161	2278	2870360	0	0	0	
0.3905	-4.1987	1	1	6	0	0	1	9	0	11	334	252	1446068	0	0	0	
0.3905	-4.2987	1	1	11	0	0	0	1	0	5	1076	760	1436776	0	0	0	
0.3905	-4.3987	1	1	8	0	0	0	2	0	13	1388	935	1452766	0	0	0	
0.3905	-4.4987	1	1	12	1	0	0	3	0	10	1309	931	1428870	0	0	0	
0.4905	10.5013	1	1	26745	815	1417	11458	51417	44802	3193	1562220	1116151	946957720	10	10	10	
0.4905	10.4013	1	1	113	2	1	29	158	128	16	7169	5071	3908848	0	0	0	
0.4905	10.3013	1	1	71	2	2	16	87	94	12	5429	3708	3405904	0	0	0	
0.4905	10.2013	1	1	42	0	2	13	78	62	14	4456	3298	3062476	0	0	0	
0.4905	10.1013	1	1	32	0	1	13	43	40	16	3721	2616	2880880	0	0	0	
0.4905	10.0013	1	1	26	1	1	5	26	30	28	3419	2440	2781272	0	0	0	
0.4905	9.9013	1	1	21	3	1	6	31	34	18	3332	2409	2764468	0	0	0	
0.4905	9.8013	1	1	27	1	2	4	45	26	24	3333	2264	2808760	0	0	0	
0.4905	9.7013	1	1	33	3	2	16	51	46	17	4396	3036	2810356	0	0	0	
0.4905	9.6013	1	1	27	2	4	19	78	72	15	4798	3382	2838924	0	0	0	
0.4905	9.5013	1	1	24	0	3	19	108	76	13	4451	3097	2810100	0	0	0	
0.4905	9.4013	1	1	30	3	3	22	108	84	10	4129	3071	2843796	0	0	0	
0.4905	9.3013	1	1	30	1	2	27	110	114	13	3923	2784	2885804	0	0	0	
0.4905	9.2013	1	1	25	2	3	28	145	119	4	3577	2661	2867160	0	0	0	
0.4905	9.1013	1	1	32	0	3	29	114	111	5	3222	2367	2888084	0	0	0	
0.4905	9.0013	1	1	25	1	3	24	130	85	9	4865	3371	2858820	0	0	0	
0.4905	8.9013	1	1	34	1	0	22	94	92	9	4997	3635	2861344	0	0	0	
0.4905	8.8013	1	1	21	5	5	24	114	102	8	4650	3425	2879804	0	0	0	
0.4905	8.7013	1	1	35	0	6	27	86	98	9	4143	2926	2862576	0	0	0	
0.4905	8.6013	1	1	27	1	4	23	136	118	6	3931	2940	2898216	0	0	0	
0.4905	8.5013	1	1	29	2	0	19	110	117	13	3450	2525	2868348	0	0	0	
0.4905	8.4013	1	1	28	8	3	24	170	123	5	3468	2507	2884108	0	0	0	
0.4905	8.3013	1	1	34	4	5	30	144	102	7	5662	3687	2883672	0	0	0	
0.4905	8.2013	1	1	29	1	4	37	167	135	9	5542	3872	2879404	0	0	0	
0.4905	8.1013	1	1	36	4	0	25	130	119	14	5000	3632	2893756	0	0	0	
0.4905	8.0013	1	1	24	2	7	39	129	118	5	4505	3204	2858192	0	0	0	
0.4905	7.9013	1	1	26	6	3	28	110	134	15	4078	3031	2864472	0	0	0	
0.4905	7.8013	1	1	33	4	2	23	141	106	12	3749	2773	2881128	0	0	0	
0.4905	7.7013	1	1	27	3	4	29	104	87	12	4102	3023	2891660	0	0	0	
0.4905	7.6013	1	1	30	3	4	25	114	81	8	5145	3650	2893932	0	0	0	
0.4905	7.5013	1	1	20	3	4	16	98	57	19	4487	2979	2880888	0	0	0	
0.4905	7.4013	1	1	33	2	2	29	65	86	24	4242	3252	2861184	0	0	0	
0.4905	7.3013	1	1	41	1	0	14	90	75	17	3949	2868	2884580	0	0	0	
0.4905	7.2013	1	1	36	2	3	13	80	79	17	3601	2663	2872988	0	0	0	
0.4905	7.1013	1	1	45	0	3	12	69	57	25	3391	2503	2893116	0	0	0	
0.4905	7.0013	1	1	35	2	2	6	54	35	15	2944	2061	2881684	0	0	0	
0.4905	6.9013	1	1	29	1	2	10	46	52	27	3276	2317	2874948	0	0	0	
0.4905	6.8013	1	1	36	0	1	6	38	29	18	5593	3996	2879252	0	0	0	
0.4905	6.7013	1	1	36	3	2	6	24	16	27	5215	3570	2870416	0	0	0	
0.4905	6.6013	1	1	37	5	0	4	20	20	15	4978	3500	2922496	0	0	0	
0.4905	6.5013	1	1	37	1	0	6	15	12	20	4869	3476	2851380	0	0	0	
0.4905	6.4013	1	1	44	0	1	0	19	9	27	4600	3158	2859472	0	0	0	
0.4905	6.3013	1	1	33	2	0	1	5	4	25	4318	2997	2883316	0	0	0	
0.4905	6.2013	1	1	39	2	1	0	7	8	23	4157	2849	2877272	0	0	0	
0.4905	6.1013	1	1	27	0	1	1	4	5	18	4012	2752	2897228	0	0	0	
0.4905	6.0013	1	1	36	2	0	1	0	3	27	3837	2778	2891068	0	0	0	
0.4905	5.9013	1	1	21	2	0	0	9	2	23	3592	2578	2875332	0	0	0	
0.4905	5.8013	1	1	31	0	0	1	7	5	33	3334	2337	2858468	0	0	0	
0.4905	5.7013	1	1	37	0	0	2	12	9	24	3265	2340	2875328	0	0	0	
0.4905	5.6013	1	1	34	3	0	1	17	18	20	3716	2631	2901328	0	0	0	
0.4905	5.5013	1	1	44	1	1	4	38	23	19	5892	4168	2877096	0	0	0	
0.4905	5.4013	1	1	42	2	2	4	55	43	21	5543	3807	2875284	0	0	0	
0.4905	5.3013	1	1	40	1	1	7	74	64	8	5260	3512	2883916	0	0	0	
0.4905	5.2013	1	1	52	6	2	15	76	75	18	4934	3457	2870040	0	0	0	
0.4905	5.1013	1	1	64	0	5	20	114	99	9	4654	3396	2898784	0	0	0	
0.4905	5.0013	1	1	62	1	1	14	149	107	1	4238	2737	2887496	0	0	0	
0.4905	4.9013	1	1	67	2	2	36	143	102	11	3852	2804	2866960	0	0	0	
0.4905	4.8013	1	1	53	3	1	26	96	101	7	3405	2532	2865188	0	0	0	
0.4905	4.7013	1	1	70	4	3	31	129	117	12	4450	3332	2862556	0	0	0	
0.4905	4.6013	1	1	80	3	4	32	128	115	7	4024	2994	2906272	0	0	0	
0.4905	4.5013	1	1	55	2	2	21	114	122	10	3562	2668	2881284	0	0	0	
0.4905	4.4013	1	1	61	1	1	24	94	104	11	3109	2349	2878980	0	0	0	
0.4905	4.3013	1	1	78	0	5	25	123	108	8	2889	2174	2885484	0	0	0	
0.4905	4.2013	1	1	61	1	6	33	142	138	6	4026	2951	2859320	0	0	0	
0.4905	4.1013	1	1	95	5	9	39	161	134	11	5530	3891	2902688	0	0	0	
0.4905	4.0013	1	1	89	2	6	27	157	122	14	4621	3202	2873724	0	0	0	
0.4905	3.9013	1	1	86	0	4	40	112	133	12	4170	3121	2877404	0	0	0	
0.4905	3.8013	1	1	79	4	3	26	130	135	11	3685	2852	2874192	0	0	0	
0.4905	3.7013	1	1	73	2	3	27	127	115	11	3521	2481	2875476	0	0	0	
0.4905	3.6013	1	1	73	1	1	18	128	108	5	5762	4149	2893140	0	0	0	
0.4905	3.5013	1	1	69	4	3	21	124	87	9	5437	3698	2884596	0	0	0	
0.4905	3.4013	1	1	74	1	4	40	118	116	9	5062	3451	2881912	0	0	0	
0.4905	3.3013	1	1	51	3	5	29	87	101	10	4557	3175	2866444	0	0	0	
0.4905	3.2013	1	1	54	0	4	24	112	90	7	3980	2817	2867160	0	0	0	
0.4905	3.1013	1	1	85	1	2	28	131	102	8	3841	2795	2882896	0	0	0	
0.4905	3.0013	1	1	63	1	5	26	121	109	11	4690	3386	2894100	0	0	0	
0.4905	2.9013	1	1	48	4	2	31	99	92	6	4190	2975	2882900	0	0	0	
0.4905	2.8013	1	1	69	4	5	27	112	80	5	3859	2831	2887896	0	0	0	
0.4905	2.7013	1	1	49	1	1	19	100	85	10	3459	2604	2856016	0	0	0	
0.4905	2.6013	1	1	68	2	3	29	108	79	9	3088	2251	2890588	0	0	0	
0.4905	2.5013	1	1	46	2	3	25	108	96	9	2825	2103	2876524	0	0	0	
0.4905	2.4013	1	1	59	3	2	23	81	76	10	4916	3374	2884984	0	0	0	
0.4905	2.3013	1	1	53	2	4	24	65	58	19	4567	3386	2880764	0	0	0	
0.4905	2.2013	1	1	45	0	1	17	50	47	10	4297	3033	2872360	0	0	0	
0.4905	2.1013	1	1	36	1	2	6	31	33	17	3922	2803	2888400	0	0	0	
0.4905	2.0013	1	1	25	0	0	3	25	16	12	3638	2661	2878652	0	0	0	
0.4905	1.9013	1	1	18	0	0	2	9	12	7	3428	2311	2897068	0	0	0	
0.4905	1.8013	1	1	13	0	0	2	5	4	10	3248	2356	2867084	0	0	0	
0.4905	1.7013	1	1	22	0	0	2	4	7	10	3129	2274	2861500	0	0	0	
0.4905	1.6013	1	1	16	1	1	3	7	14	7	2983	2209	2881136	0	0	0	
0.4905	1.5013	1	1	10	1	0	4	9	9	10	2865	2100	2879204	0	0	0	
0.4905	1.4013	1	1	20	2	0	1	16	24	16	2786	2037	2888064	0	0	0	
0.4905	1.3013	1	1	21	1	2	6	26	33	18	2693	1949	2896088	0	0	0	
0.4905	1.2013	1	1	25	0	2	9	30	35	10	4951	3391	2874268	0	0	0	
0.4905	1.1013	1	1	24	1	2	17	70	68	9	5734	3831	2883144	0	0	0	
0.4905	1.0013	1	1	30	4	2	12	103	60	6	5354	3643	2866600	0	0	0	
0.4905	0.9013	1	1	30	2	3	23	108	84	9	5037	3504	2880188	0	0	0	
0.4905	0.8013	1	1	41	1	5	21	108	91	5	4609	3188	2883092	0	0	0	
0.4905	0.7013	1	1	33	2	4	27	131	117	10	4297	3002	2868240	0	0	0	
0.4905	0.6013	1	1	38	2	4	27	136	119	7	3956	2750	2894928	0	0	0	
0.4905	0.5013	1	1	30	1	2	17	89	95	4	3670	2566	2870364	0	0	0	
0.4905	0.4013	1	1	26	1	5	27	126	94	7	5152	3513	2890048	0	0	0	
0.4905	0.3013	1	1	36	1	1	24	134	113	5	4778	3485	2895208	0	0	0	
0.4905	0.2013	1	1	39	3	6	41	121	105	7	4386	3083	2855116	0	0	0	
0.4905	0.1013	1	1	35	2	3	27	153	114	8	4058	2942	2888756	0	0	0	
0.4905	0.0013	1	1	33	2	9	24	127	123	5	3496	2464	2857896	0	0	0	
0.4905	-0.0987	1	1	35	3	2	31	135	120	7	3325	2480	2890460	0	0	0	
0.4905	-0.1987	1	1	38	1	6	27	113	127	6	4393	3218	2894964	0	0	0	
0.4905	-0.2987	1	1	25	1	2	29	130	121	12	4222	3111	2869324	0	0	0	
0.4905	-0.3987	1	1	30	0	5	27	140	147	7	3797	2854	2887676	0	0	0	
0.4905	-0.4987	1	1	28	2	3	26	132	119	8	3482	2510	2861512	0	0	0	
0.4905	-0.5987	1	1	29	0	3	26	126	127	4	3088	2278	2886048	0	0	0	
0.4905	-0.6987	1	1	36	1	3	30	123	131	6	3899	2813	2890756	0	0	0	
0.4905	-0.7987	1	1	51	3	6	39	148	100	9	5315	3789	2865732	0	0	0	
0.4905	-0.8987	1	1	48	1	5	39	129	112	12	4853	3426	2903320	0	0	0	
0.4905	-0.9987	1	1	42	0	4	41	134	113	14	4440	3210	2873384	0	0	0	
0.4905	-1.0987	1	1	46	2	6	28	115	112	15	3988	2959	2875284	0	0	0	
0.4905	-1.1987	1	1	56	2	0	21	100	90	12	3504	2476	2893456	0	0	0	
0.4905	-1.2987	1	1	39	2	3	23	76	77	22	3160	2303	2863360	0	0	0	
0.4905	-1.3987	1	1	55	2	1	12	53	44	23	3499	2470	2886232	0	0	0	
0.4905	-1.4987	1	1	44	2	0	5	27	24	32	5637	3853	2858476	0	0	0	
0.4905	-1.5987	1	1	47	2	0	2	18	11	27	5501	3657	2875804	0	0	0	
0.4905	-1.6987	1	1	46	3	0	0	1	3	27	5257	3724	2904096	0	0	0	
0.4905	-1.7987	1	1	49	0	0	1	2	7	36	4951	3548	2876016	0	0	0	
0.4905	-1.8987	1	1	40	1	0	1	0	3	21	4713	3176	2901268	0	0	0	
0.4905	-1.9987	1	1	31	0	0	1	3	5	32	4466	3118	2853656	0	0	0	
0.4905	-2.0987	1	1	24	2	1	0	9	4	34	4310	3092	2882004	0	0	0	
0.4905	-2.1987	1	1	33	2	1	0	5	5	18	4162	2972	2887696	0	0	0	
0.4905	-2.2987	1	1	38	1	1	5	6	7	23	3882	2794	2870480	0	0	0	
0.4905	-2.3987	1	1	19	2	1	0	5	6	29	3874	2652	2892872	0	0	0	
0.4905	-2.4987	1	1	33	3	0	3	3	4	31	3497	2372	2868520	0	0	0	
0.4905	-2.5987	1	1	32	3	0	3	6	1	33	3403	2394	2868048	0	0	0	
0.4905	-2.6987	1	1	35	2	1	2	4	2	26	3851	2654	2903684	0	0	0	
0.4905	-2.7987	1	1	35	2	0	0	0	3	27	4852	3458	2879848	0	0	0	
0.4905	-2.8987	1	1	52	0	0	0	2	2	29	5070	3592	2890764	0	0	0	
0.4905	-2.9987	1	1	31	0	0	1	1	4	22	4780	3332	2849792	0	0	0	
0.4905	-3.0987	1	1	35	1	0	2	1	3	24	4537	3171	2868816	0	0	0	
0.4905	-3.1987	1	1	28	3	0	1	2	4	22	4494	3223	2912892	0	0	0	
0.4905	-3.2987	1	1	48	3	1	0	4	4	33	4192	3140	2866308	0	0	0	
0.4905	-3.3987	1	1	43	0	0	1	5	12	26	3918	2735	2896424	0	0	0	
0.4905	-3.4987	1	1	43	1	0	3	8	10	22	3865	2686	2864340	0	0	0	
0.4905	-3.5987	1	1	31	1	0	4	13	18	32	3744	2629	2871844	0	0	0	
0.4905	-3.6987	1	1	34	1	0	5	18	21	22	3495	2482	2891820	0	0	0	
0.4905	-3.7987	1	1	33	2	1	2	31	27	30	3261	2354	2870924	0	0	0	
0.4905	-3.8987	1	1	25	0	1	5	23	40	23	3122	2276	2901992	0	0	0	
0.4905	-3.9987	1	1	34	1	2	1	17	10	14	5009	3302	2864644	0	0	0	
0.4905	-4.0987	1	1	33	2	0	0	18	11	28	5770	3920	2874640	0	0	0	
0.4905	-4.1987	1	1	34	3	0	0	5	5	3	5580	4003	2889108	0	0	0	
0.4905	-4.2987	1	1	17	1	0	0	3	0	0	2569	1601	1439134	0	0	0	
0.4905	-4.3987	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4905	-4.4987	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5905	10.5013	1	1	29285	885	1604	12196	55433	48011	3483	1623377	1158128	971554316	10	10	10	
0.5905	10.4013	1	1	91	1	4	30	131	137	15	7000	4888	3889404	0	0	0	
0.5905	10.3013	1	1	77	5	3	28	84	91	17	5410	3768	3408624	0	0	0	
0.5905	10.2013	1	1	52	2	4	13	73	51	17	4398	2950	3057708	0	0	0	
0.5905	10.1013	1	1	46	1	2	12	35	26	16	3810	2777	2887972	0	0	0	
0.5905	10.0013	1	1	32	2	0	8	13	17	19	3437	2408	2774356	0	0	0	
0.5905	9.9013	1	1	32	1	0	5	16	21	29	3267	2374	2772240	0	0	0	
0.5905	9.8013	1	1	35	0	0	6	27	25	24	3402	2475	2802444	0	0	0	
0.5905	9.7013	1	1	30	0	3	6	41	25	15	4115	2679	2816480	0	0	0	
0.5905	9.6013	1	1	30	1	0	10	78	57	18	4888	3398	2833020	0	0	0	
0.5905	9.5013	1	1	38	0	2	24	77	75	14	4402	3180	2812724	0	0	0	
0.5905	9.4013	1	1	35	2	2	22	114	74	14	4207	3046	2843236	0	0	0	
0.5905	9.3013	1	1	32	1	6	15	107	96	12	3937	2790	2886748	0	0	0	
0.5905	9.2013	1	1	24	0	2	20	110	132	18	3663	2724	2863344	0	0	0	
0.5905	9.1013	1	1	32	4	3	25	124	101	17	3243	2326	2887500	0	0	0	
0.5905	9.0013	1	1	30	1	3	23	120	110	8	4398	3178	2864796	0	0	0	
0.5905	8.9013	1	1	21	4	8	28	93	99	9	4355	3263	2857296	0	0	0	
0.5905	8.8013	1	1	25	3	4	33	151	103	4	4151	2973	2883868	0	0	0	
0.5905	8.7013	1	1	32	3	8	24	119	84	10	3592	2662	2868112	0	0	0	
0.5905	8.6013	1	1	30	4	0	35	131	98	6	3303	2370	2893408	0	0	0	
0.5905	8.5013	1	1	23	2	2	27	109	96	12	3042	2248	2859212	0	0	0	
0.5905	8.4013	1	1	36	2	2	34	112	114	9	5428	3961	2890244	0	0	0	
0.5905	8.3013	1	1	29	3	4	30	145	103	11	4996	3599	2887952	0	0	0	
0.5905	8.2013	1	1	24	1	3	28	136	121	7	4607	3276	2874012	0	0	0	
0.5905	8.1013	1	1	24	0	1	26	117	94	6	4182	2828	2890904	0	0	0	
0.5905	8.0013	1	1	31	3	5	31	124	125	12	3870	2761	2865928	0	0	0	
0.5905	7.9013	1	1	33	3	3	28	131	119	10	3457	2450	2862292	0	0	0	
0.5905	7.8013	1	1	27	2	2	23	104	83	13	3684	2553	2880852	0	0	0	
0.5905	7.7013	1	1	36	2	8	30	106	94	18	6000	4078	2887212	0	0	0	
0.5905	7.6013	1	1	32	1	1	17	102	80	15	5443	3863	2896060	0	0	0	
0.5905	7.5013	1	1	41	1	5	17	82	72	8	4939	3488	2881464	0	0	0	
0.5905	7.4013	1	1	29	3	2	13	57	45	13	4633	3367	2860988	0	0	0	
0.5905	7.3013	1	1	36	1	1	11	46	49	20	4299	2969	2886708	0	0	0	
0.5905	7.2013	1	1	25	1	1	9	30	24	15	3968	2771	2872736	0	0	0	
0.5905	7.1013	1	1	32	2	2	4	34	36	22	3840	2636	2900244	0	0	0	
0.5905	7.0013	1	1	23	1	1	4	22	17	20	3557	2421	2869248	0	0	0	
0.5905	6.9013	1	1	28	0	0	0	25	15	18	3340	2354	2877412	0	0	0	
0.5905	6.8013	1	1	30	2	1	2	11	17	23	3418	2370	2877156	0	0	0	
0.5905	6.7013	1	1	34	0	0	1	4	5	29	4594	3321	2880780	0	0	0	
0.5905	6.6013	1	1	38	2	0	3	4	4	28	4977	3384	2910980	0	0	0	
0.5905	6.5013	1	1	37	0	1	2	2	2	22	4638	3238	2856604	0	0	0	
0.5905	6.4013	1	1	29	2	1	0	3	2	19	4376	3077	2858400	0	0	0	
0.5905	6.3013	1	1	29	3	1	1	1	3	30	4339	3209	2878080	0	0	0	
0.5905	6.2013	1	1	31	0	0	0	3	6	33	4164	3107	2882772	0	0	0	
0.5905	6.1013	1	1	36	1	0	0	2	1	17	3994	2837	2902548	0	0	0	
0.5905	6.0013	1	1	32	1	0	1	2	3	20	3653	2572	2884948	0	0	0	
0.5905	5.9013	1	1	39	0	0	1	3	3	18	3473	2453	2870532	0	0	0	
0.5905	5.8013	1	1	35	1	1	0	5	5	27	3384	2398	2869736	0	0	0	
0.5905	5.7013	1	1	43	0	1	3	15	13	20	3238	2367	2874704	0	0	0	
0.5905	5.6013	1	1	40	0	1	3	19	33	24	3112	2273	2890956	0	0	0	
0.5905	5.5013	1	1	35	0	3	5	39	51	17	2929	2112	2882264	0	0	0	
0.5905	5.4013	1	1	38	3	1	4	50	34	15	5122	3597	2872212	0	0	0	
0.5905	5.3013	1	1	50	2	6	7	89	55	18	5601	3940	2890968	0	0	0	
0.5905	5.2013	1	1	44	0	1	13	122	121	10	5214	3624	2863116	0	0	0	
0.5905	5.1013	1	1	52	3	3	13	145	98	15	4760	3370	2907036	0	0	0	
0.5905	5.0013	1	1	53	4	4	22	119	142	6	4292	3200	2887816	0	0	0	
0.5905	4.9013	1	1	70	1	6	28	119	100	12	3862	2739	2856460	0	0	0	
0.5905	4.8013	1	1	77	1	4	28	117	108	7	3666	2599	2866824	0	0	0	
